418.4468260235,1024.4366454262,4066.8565516649,198.6135342981,1581.2797473193,1906.3437187989,2404.2340359224,1395.1054968213,87.5230507021,835.8305766898,15070.8297636518,2018.9931245019,1145249.8758815700,72.7676060259,578.0417292789,20806.5296882903,15393.6462844695,1042.9253943526,104.9737370762,883.0076532235,168.5270662181,657.9190813550,2217.7192818593,10683.4404225255,835.1941868537,539.4981464060,98.9505897996,2238.2307573139,113.0722435011,2212.6570557696,66.5033846028,4634.3005720501,1052.4542033560,1277.8653914419,10301.4889714570,417.3074821093,1194.5238482576,296.0155927960,271.9607866824,2194.9253341038,2199.5463011892,379.2511515698,8267.1503691289,32807.9453303901
8.8539705782,47.1726325812,64.0234186050,2.3566388500,7.0793108964,18.1575266724,87.2951547355,43.4153863744,59.8766533725,22.0261899295,410.3978443820,304.3453780342,50.2492368212,12103.0820048999,1001.8166210416,97.0457782342,268.9747501546,23.1587644664,4.8241465780,31.7742938405,0.9377028020,17.1309569727,47.0330210434,61.2500524319,48.4948703110,13.7337370309,157.5922381934,15.8985275737,372.2326849165,1.8861054309,0.9787222134,157.2223877272,248.9519603118,70.9862227558,4.6979812909,4.0988534210,265.1684874315,8.0645130648,5.6459258173,730.3455467369,10.2816169406,7.8300865151,156.9133951094,878.0781560036
307.2615824093,573.7405805850,1144.5002453524,37.1457266464,321.1768146938,570.9210800382,681.5452140993,1687.9180748669,14.6703255510,291.0606262449,6328.8910850320,1470.4961112454,1159.0995295478,936.3808345724,167788.6393920810,2121.9269292080,3295.4907515424,268.7240550894,29.2366467908,456.1958470817,133.8062350570,547.5730872914,509.9820155463,1773.3544112378,1152.6312577430,358.4411434408,177.6139195762,43.7592989036,214.4136028085,194.9445066781,22.3339174857,2098.6550083666,1399.0091825741,1185.3217834153,153.4922506646,101.1739396761,2755.0302047360,75.8423026009,47.9089523687,6833.4397139930,512.6260305692,381.7170721453,4458.7871152858,7920.2686836896
1337.7434387362,2639.7408782816,17310.2137860637,410.2928046639,2564.0320019404,2740.3965278798,7343.2854437003,7317.0127477899,147.4924366668,2590.9284585669,45098.4022135706,2423.1524507905,31771.0329630985,111.1640983639,1728.0994808231,1599273.2782356900,24560.6638632846,1648.0838440377,314.7060579892,2678.0609828001,434.3248863997,4827.7294623430,3684.0369418237,27105.2736399810,4030.4388424092,2282.5029375635,165.2945991908,2756.5953414589,115.7999601250,2048.2112989876,438.6891807114,8878.7042394946,1700.2579518558,4447.8708857770,3205.8944598369,1617.9673572960,2692.9954202187,877.6149353927,1029.5452406478,4783.6582040120,4704.6689204712,1543.9982983299,22661.7339120858,60761.3655818567
3374.0358549198,1849.2605216783,10618.5501126466,259.0840633247,1297.4258519420,13277.6493670844,6030.3654072072,3968.5211677957,325.6013573148,1912.5178024477,38110.7712812078,5212.5855166379,17836.0970276283,201.8945934777,2728.2846171365,29612.4486642510,1746614.7886748800,1699.9284505774,288.9116950910,2023.4657203769,507.7863521967,5493.9682857349,22529.3868144573,15304.1109039847,7113.8872538207,3327.4706413363,301.3117627197,11326.0763660716,176.3813076052,1502.0240198229,581.6537460913,15847.1036285267,5275.9989837587,2972.2138325767,2212.2521368242,679.2503102384,2135.2788142964,403.6285886157,230.4699946340,7774.3011115847,2666.1255932576,1218.6487991564,47159.1187536528,100955.6493068570
49.0810932426,155.1674412943,276.4666044442,805.4744170538,61.5956948703,151.8395958893,182.4949878317,90.6008409463,463.9057853380,62.7068871989,1309.0137705380,409.0455395739,475.2661357669,6.8608594523,40.2374356803,554.8792609959,1505.6741662390,154061.7660012910,71.3316619624,48.3224447054,43.0088476417,150.4832409936,81.0108599499,1108.1854355596,324.2225091108,61.6087341877,13.0869448101,41.7141304212,5.0227519205,26.2235305293,24.4379793040,292.0987255993,48.7423290182,151.9687271699,56.1048170958,590.2312819075,139.9404398877,36.7222513116,150.0556069783,167.6308411770,1288.2325833343,20.3374883329,988.2289192494,14438.1861051130
2.2611682907,748.5068972233,211.0985921419,76.8686322305,7.8063638960,28.5153411335,104.2601337818,39.1594144284,20.7655938546,84.5793782635,798.1413047805,50.8537254779,104.9845905212,3.5581659635,12.3945118571,233.1253907862,372.3798434482,51.2453781282,32025.9613357807,245.5728628470,0.9063070617,82.9715447229,76.4793178173,1362.9617339292,11.1216183512,11.8696917971,9.4436566007,41.5086831240,5.3106982312,5.6450448268,30.8262866679,84.1938026625,161.2200234514,91.6508128402,30.4780229892,61.6844650897,37.4893837074,47.6109827338,877.0837029300,180.9663440296,98.8370847951,0.8575702963,212.9197536203,4031.7550166031
82.8224927695,2614.8851738087,724.7791188872,187.3244182757,105.8349027577,138.4313156950,392.6842486454,514.3498518726,29.5478128862,1638.0723891555,12804.0369339394,266.2292672252,1545.6529282131,44.3902813765,291.9686947461,1913.3969671547,1754.7254853508,248.0597942348,553.8268798683,73643.3141651724,7.2845672722,109.2138960446,257.6554542497,2264.8481386098,282.2920935884,217.7336858409,82.8040383010,56.8011220395,43.0768722573,200.3211072999,5.2802341472,686.2808767734,112.2141247307,1640.5544341842,199.0359770940,1911.9043990747,563.7329351124,1692.9285348822,359.2438787644,488.2841516559,788.3868506521,43.8092860951,1335.9328780506,4617.0017981561
3200.2665487929,41.5032705294,298.0325456237,14.6058887543,793.0828540778,367.3676125705,81.0513176494,8840.2090450463,5.6771321653,69.0376031735,1151.5952301362,212.8460969869,1091.2445667699,3.2189155912,64.3773746531,551.4974018938,899.8755131248,87.3097492738,21.7437216051,65.3002418658,310245.5369825110,3004.1796076719,85.0239169563,815.8057036879,20407.7962274198,7057.4748037623,10.2690851044,12.4485506162,5.6164335797,435.3452900997,1.7861029701,1236.6320830799,51.5414343066,77.3020999378,89.9563720036,37.3287590956,138.4002876028,22.2849882874,54.1620028042,72.0601212835,715.3584539116,3337.6025259948,4236.2319442512,26577.6342718208
697.3034267060,168.8977595429,1471.6017866078,29.3121819026,1661.9740396017,750.6567865731,326.6520716621,12181.2594111447,20.8728729593,114.3159377055,3368.8352739373,714.6114011577,1033.1862335500,12.9225541611,109.3506853212,1785.1482481274,3966.1473030954,624.5979230176,48.2303135932,97.1798800933,2028.6559248136,755635.8987339430,130.6897177839,2262.5849077385,2849.3462992069,3121.6178969127,8.8785870493,27.0087041485,15.3009458411,605.1235766033,23.6749494330,1083.0073573759,81.8920323691,307.7727260314,163.7800494039,99.0708919271,330.2654744803,18.5794783077,56.5338829932,450.5066016067,1307.4845300031,1374.4154652907,11758.6106389691,65289.0324591234
418.9807421057,417.6878924881,3425.1784587354,32.1478381424,427.0990326420,789.7946202553,3194.4226618402,1013.6670970340,8.3328562835,519.9788767951,7326.1701697972,661.1264255536,2544.5221033794,35.8578519989,448.4991896330,3719.2130178190,12199.5636249828,185.6789452301,58.9628383680,416.8155651657,54.3912895552,978.3041500114,163756.0565711560,4183.9150500614,1391.8774089557,889.0370578314,10.9420140445,774.7577026094,11.0879618660,367.8017874332,38.2322008275,1851.3877904172,621.2337237397,676.6613489913,309.2670963543,130.6632695562,133.6584370579,88.6982854785,48.7119323273,1290.3142486123,212.0098867201,526.8257927444,19014.9725580098,29385.5035238253
1412.1952968309,6318.4279663712,4452.6883016595,832.3377235989,2144.4339121364,2260.2852858185,8331.7479452755,4214.1736703604,369.1795425188,2503.6747335608,30894.8213811666,2770.0075278574,19109.7407027007,166.7133868433,1206.5176179504,32875.8001881342,19440.1981124125,4297.6916816449,1953.6761786410,2627.5043652570,429.3129959107,2339.6310965828,3125.6392356445,1679098.7714863700,2644.2907617880,1872.0178181782,169.7476855249,4150.9503198313,161.8385817919,2354.3550020727,592.5844088382,5285.1783181874,956.2164616349,5096.9419415291,2036.2121479970,3348.4511443934,3332.9133908579,1037.8385302428,1941.2906264331,2941.2645829229,5401.6614578185,1074.0306113780,17637.1665748930,50464.8440341015
4326.1218263324,506.8743214826,2470.9893778670,32.0557020785,2081.1936918864,5729.1029347813,1305.6514504104,62445.3072695649,16.5420320006,1396.5550655034,10882.8042973255,975.4946930453,2196.4298799202,47.0258989426,777.9223126281,4090.6289652283,8642.8842746648,183.8912043523,21.4338643400,1500.5936967702,5688.7967166427,3486.9536696987,754.2900031534,2280.8859170327,3624361.8253335300,32627.8349705743,20.3016848289,179.5688751134,5.3229124842,9207.8686144848,24.9220296426,3105.0994389011,543.1317114319,635.8215891377,327.3172667383,151.4515137860,2132.9204846668,243.8044279720,36.6616511680,857.7723846551,1120.3973783158,32126.6178983584,48178.7883632623,133984.8665264180
2275.1555169711,217.8418962526,616.8959014526,24.6353213719,2317.6909239636,1880.4869857970,168.2313427395,52479.9373774875,9.3453781114,191.7166527265,4233.7092051479,224.6601219851,1091.0317448760,16.4601138172,337.2391233538,1211.0486445711,2454.8455722473,119.4073423050,26.5423468795,775.9060899039,3311.9908509987,3881.4208204535,580.4474708992,1505.1688648439,18965.5919404449,1034371.2622819200,37.9337413096,49.4891581260,13.9003303671,5849.4563913548,55.7857694645,668.2498523731,118.4340897845,1129.6084995531,122.4252450244,152.3757973723,5014.7101054866,796.3718147104,27.8298788620,422.4705361980,1406.4264640348,11365.6825992461,22307.9263563024,52697.0086597959
28.6295409760,62.3370256405,107.7503810308,6.1033941446,2.1320995390,199.9569532443,26.1515628634,5.7152694244,8.9486594056,49.8879590468,622.5928963886,425.1812317290,207.7877095926,311.8666936924,77.9405424548,419.2311935556,202.5876780214,47.0481536665,6.8812201915,40.0043374386,2.6969805713,15.4921211413,48.8435503494,183.1716584282,7.3615158360,5.7127544756,15485.7111041945,4.6592485170,780.8417850850,2.5799298879,1.6470581981,217.8462474359,156.8921465604,567.2890648081,20.9829896368,14.4241919433,527.9131133382,17.5046260110,11.8961749568,400.0656777182,52.5503664733,4.4912800906,472.0315375953,2244.9120666805
32.2217049406,386.0148041783,2180.7781394922,10.9989157561,33.1146077042,93.7704976580,3383.3839501316,244.6921708062,190.8518893670,136.8574209692,6055.5644943171,254.4577330101,879.5040159680,28.4446696391,197.5622018475,3394.6253400232,1349.9195488883,311.8317870699,36.5036355848,66.3083062084,1.3088936143,12.3943065914,895.4514363897,4774.0582030956,579.1803604691,43.7555026329,9.3786934838,33334.9369429681,41.0109287533,43.9008642741,460.6957990547,4193.8483075173,128.4079501582,327.7344528699,189.2330447830,24.5472417886,69.9376907475,46.2261139819,51.0357661305,594.7539660291,73.5719336341,75.8931513715,323.0180537196,9849.7316944828
3.3197542993,54.5820889934,59.1971752573,7.0744410439,1.0312117587,37.8177053166,71.1529883239,4.9639736870,17.6450012636,22.0465251815,401.3007662279,233.5901712302,40.9494017075,277.4188531873,129.1177852486,76.7258742134,390.0753681716,31.7034084810,2.4541081020,15.6560233486,0.1487387089,7.4184265627,95.8185902425,108.2925767916,28.7280791263,10.1201148536,251.5398744099,4.5068539917,18336.0164802750,0.4601791055,3.6928381942,141.5833078565,139.0170304875,140.4605678245,8.2059844534,4.5877596422,176.6500392037,12.2418415363,8.5090892115,317.0692065424,1.9038162464,2.4666115454,70.1150392816,1344.6400902956
348.6307753020,50.4364538955,424.6700513186,3.5637373968,810.3624585569,5213.7919791019,51.0809441330,1741.1740114575,2.1147695140,92.6605990483,1207.1152762157,93.9127603463,2753.0121784739,2.1647806848,129.3641676517,559.8888516719,660.2513346915,11.0539196105,3.2603597064,60.9239736455,71.9220696193,627.5502640578,134.9325034505,211.2165519983,1091.0073552107,464.1631070984,0.8321893497,5.9465627412,0.9121308562,492956.8202770890,0.8865182070,203.2004682893,78.1972504155,95.7432463933,277.5536794025,53.1875950936,59.9707942751,9.6507541205,4.6375845933,41.4937758475,51.1366047918,165.2479891260,94694.1049497162,10876.0894266192
7.8026835012,130.4749343242,52.9609055102,37.5736439922,11.5517411254,20.3062995991,57.0189780846,63.8158461234,6.2452687550,17.5044832707,580.2170464295,45.9704761520,18.1618955045,3.4585283283,12.1380566153,172.2153574059,641.2100649322,48.2044645231,13.9834192679,30.2648988704,0.4173872726,8.7010682078,12.8962963062,492.1420184118,22.2557188806,10.6271568684,0.8730715678,45.1158050877,2.9569754560,42.8500045049,4086.1273237437,91.8017988374,28.5235494743,26.6245478307,7.7169174042,62.1939107244,3.8681956768,5.0634697846,10.0237619499,106.2587243182,228.2660997523,0.2202055404,156.9799867609,724.8810443037
929.6200329559,2540.6269710455,27906.8132104734,229.9813229598,1387.4319372635,1165.1352053086,3365.1350703089,3867.3562207603,95.3004319910,1630.5774518444,48589.3077168875,3882.7163580564,7339.9055351453,136.7911539674,1865.1255914761,14462.9280616358,15837.0100062153,1029.1110481895,232.1825855477,1746.4489976616,367.8302513785,1325.9302340996,3462.8965858598,9289.3142646377,1918.4797613534,1248.9245812493,217.2804567895,875.8693254020,93.7180207665,887.1204222512,132.3534117564,435966.7644820830,2098.0898772885,2844.5131957605,1274.3439707959,583.1701049329,1958.2726311968,464.4537504159,252.8709239189,3733.8685277791,1668.0922270920,1478.7142148710,14843.1466328902,49220.2885593302
195.8667239065,562.6353293023,2182.0267488809,8.6054633847,147.7894946985,5390.6459108310,331.8302007053,1273.0838140799,31.4806341543,443.4422384209,16495.7532830426,4420.1176956166,2458.8521023677,64.5989510151,1890.4023371999,13123.7046248275,30696.4302576506,180.4611543574,20.8006740833,29.2931809113,62.7638795452,214.7462212300,2034.1968446405,4167.7740853277,2202.2902479844,434.6435900247,47.6270443096,106.0701563155,100.4182418736,80.6678960813,31.6356633871,7260.5014718701,185313.7227902100,806.5420622205,638.4627253212,90.2456870479,182.3728513611,38.9499709393,10.2443790485,8489.3092563389,360.1017092365,182.8026722474,7929.5972046566,8981.7465066075
84.9337863432,2156.6605751746,1816.9847974141,263.8569567872,227.1513187295,687.7956345412,751.8437627910,714.3753188882,44.9677837939,3992.9056228062,20359.4272037610,1841.2007739176,1942.8410233504,261.2592791564,617.5353844152,4858.2037949690,4228.6116171566,185.0679858227,189.0763384802,2294.8065077455,17.8377528987,279.2738014085,569.7544352410,4010.7316891650,223.0739730111,261.7513647013,745.7695935126,198.2246167705,380.8943485672,155.1877580072,10.7237257884,2321.5744472999,1055.7114829729,282429.5618009800,466.1756051512,996.7934541372,2318.6497650498,1346.7965021993,299.2494317125,2922.3588854709,786.5983104483,134.9523985782,1648.0973560895,9913.0576384802
71.9496680897,159.5489882328,557.5045942747,10.6668986749,333.1562233950,184.4421181217,338.0528790258,182.4131122080,13.3386415643,105.2965693925,2290.8902347158,175.3201284841,7587.4043744195,7.9832057312,222.5708162397,2871.9586116386,2078.9946757790,91.5324696304,11.0321395747,84.6310509719,19.5781835803,17.9819937120,286.9850514281,1125.3290568392,74.0099353727,46.0202371882,7.0859265487,93.2315696155,6.5346225895,140.2296750447,7.8649954892,647.4204898228,89.7763044965,198.0532560073,148962.4613601960,51.3119729211,41.1248138555,46.1197019277,23.5486585190,254.5431066600,163.0362387758,84.9522303859,1613.3651643323,8283.6650683024
9.1271269413,742.8406679801,350.9014748736,608.8960881951,15.6752616783,121.2871537666,242.7887789562,137.2256626014,65.6343311275,324.9736191747,2703.0110646652,97.2151049359,641.4940652130,4.6796879465,29.1889977640,1200.1502374120,598.4436465587,541.1240300509,118.6812595933,1242.9307569185,7.7980641592,432.9889383604,55.5826702371,2396.6354086384,86.3029502551,30.8943978167,6.8727131967,519.0321253334,14.3821218952,38.0888860385,18.6644500013,282.3151651726,97.0300917199,370.1639847477,45.6475365116,88741.5819275573,350.0771978083,142.9753153764,74.1136377653,131.2524813212,2367.3621840042,7.2901570431,735.0751437262,5977.0575720746
27.5125880544,3899.9344768967,1381.6456866975,3374.1782101613,536.1941687610,1014.4104867719,2514.8125948114,13238.8115683530,259.9847730706,6750.2756866594,25536.9614263565,862.5188317505,4025.2969911444,745.4671045677,7609.5080731267,9939.9542378718,6963.5564687343,3002.5977120889,2041.3035194917,4864.1185849115,183.5441220736,2175.8683120713,317.9638446425,18765.7490707865,4495.3233843404,2628.8509972663,3669.4958691493,176.4813938733,720.1941024704,216.7786183820,10.3167721256,15215.7987194263,819.7890785703,11051.7447394297,709.2504642523,2853.4254550601,726997.5563005810,4402.4332567886,228.9253818034,3322.4063124189,13032.7282319008,898.5831332985,9480.4151524409,66074.5862553979
10.1875948280,1752.4806838652,335.9869623914,63.4706880223,18.5810289806,42.0787570404,144.2669308086,66.2159102218,15.1066640985,3307.3320710749,5099.8919920934,179.4700264048,463.0319508127,11.9050274985,97.4088751207,815.9739224097,438.0548782841,70.7264004725,105.4780355216,1442.0639531919,2.4304188459,22.9161345199,60.3403153918,1112.0397287265,28.8394739842,24.9980886798,54.1710989885,98.7743575100,71.5261713193,40.6573136483,4.1634643223,330.8604225382,46.8038174699,1545.0668904345,34.1844337799,344.5534031450,478.8461918625,45739.7439527838,193.4605185303,252.2725444443,339.7489330890,4.1959385684,285.8217637941,2881.0612957732
24.2221443445,1144.3464742681,174.6533342092,55.1313638088,22.2317979389,28.7925885130,144.4645567136,48.7329312902,3.6551399692,279.7434433232,2557.1150646695,116.6544379770,167.0494368076,9.3674275934,51.0807542839,542.6387234441,309.4661976712,43.5000420118,973.2201338805,363.9925011192,3.6612444004,34.2241378008,26.6410408544,1777.9117032374,18.6570882769,19.2193507772,13.9418088931,33.3162736307,9.5820238014,32.0738005889,2.6100272168,154.5944313121,41.7584498540,286.6636823920,25.7851170232,100.6402142140,197.8365311440,159.1861348748,27605.3796900625,109.9101098312,148.2688689983,11.5334810102,212.2354610486,2019.7640575933
939.3163996710,1059.9821628736,3353.8693923637,71.7831403997,769.3593831844,897.2454311428,1171.4010923465,2403.1007142334,56.2080693060,702.8352751962,11480.3925718034,10684.2987019755,3084.5053165336,537.4835141832,5734.6002652534,5549.2425021351,7698.6352547974,358.5412589348,114.9253601475,556.0039493896,337.4871276231,1284.7202903387,864.7466658257,3578.8798737427,1539.1413654876,686.5692468515,235.6838754492,226.1090971352,217.0784586052,545.6313211832,172.7898115253,3869.1069406582,8238.1842149431,2091.8499181574,372.1794977430,242.0904425348,1645.9473045813,222.8661387593,126.4735914282,275905.0251200060,799.7977812926,464.3464162092,8787.8196645172,18017.9548003640
245.4802823448,598.4750016409,875.8564731871,1111.4336779703,237.8002335337,473.9006424813,433.0074459363,820.3306769490,253.5132373944,268.2496546253,5730.0538955952,723.9464770823,2436.5255812044,56.9348168164,146.8007445167,2732.9447187580,3013.6038385186,1284.8139924079,125.1887220409,319.9497703368,193.8856377970,317.5277063212,365.7423539485,5473.5994669689,331.4076884387,252.1861728938,52.7823177820,60.5130114281,26.0831322743,244.4297353856,673.2656721467,702.4228086540,414.6398318045,799.5348155151,480.7522900814,1637.1438974115,4864.7726027419,132.5808236874,114.8541418652,359.8638737580,410756.7855872020,120.7137690749,4719.2837679467,26399.0098104716
2286.8258886867,282.2296397005,334.7830481246,56.3848022641,2110.7952138721,3003.3925686326,175.5611364542,53005.8663307735,14.6490261690,593.9653853996,3268.4505888879,473.1130544108,893.7091758195,43.8778244186,351.1417282837,2275.6863563990,2114.0223970542,209.5927926122,27.8489279316,737.6265724726,1067.4224526770,1106.4434887676,767.6288056071,1553.3722167396,12955.1239166244,6219.7429607250,26.9923475294,10.6051754624,13.3305756745,4027.3787217386,15.2169977527,655.7047473429,388.7376834462,566.1989741540,92.2026396401,140.5527929024,263.7344311015,340.8798232303,36.2177592266,352.4430116630,691.9053509838,322520.4522855690,17882.3682261816,57544.0586847034
9195.6309139633,2322.0890875569,8986.4216321613,224.7080043311,11393.7808402662,137301.3091548500,6306.6379797336,27592.6399556222,163.8246500793,966.7460985215,37222.0622272925,5422.4636850601,5985.2756165662,111.1723215252,3086.3509497507,20499.3586263069,32406.8388470383,3383.0388487654,181.1827666429,1915.5350747580,2426.1537131098,10963.4211490828,34732.5743103404,15828.1028200877,34225.7283579521,23204.8179064024,101.1917599338,5748.5012730558,91.1729666006,91590.4061891700,400.7686900429,17076.1703245669,2905.1469884091,2152.1642191528,809.3046391242,437.4576918704,2026.5525066603,305.1621395948,203.0891293163,7260.2949434499,2312.5322366292,10542.1365118006,9897588.1240944900,218565.0886564280
