5644.8517159738,49534.1276335930,30909.6538258438,1729.1063194005,10777.5134260204,7384.0120964310,40520.4215816541,47141.2751654167,405.4953318658,30494.1504389126,2745991.0714672400,15019.0486859033,31327.0097240697,1083.0260391908,9456.0247223381,81719.3591794658,52128.2059458457,2767.4222788539,1700.6702728110,17568.3260342481,2183.6382212909,11364.0524639164,5794.8644885441,52047.6144637788,12693.3154523998,13016.4572381806,1020.3558621962,6627.3167949649,613.6437458436,9781.5887886373,402.8593437642,44819.5106506213,6645.4688124955,38230.3706894556,5495.2110987467,6492.7201463425,22727.4262776301,8545.0348312689,2644.1123475407,18675.7402660173,17048.6761571006,5989.9969536359,57123.6004057053,131723.7930616140
609.4483310538,488.6363270815,2263.8755574877,154.4065927909,438.5356006043,1017.1983662145,847.8715835247,2115.0959333950,41.0544283832,427.7119250852,7908.9623869300,193729.2231553150,1401.0208812306,126.3165261020,1680.9588592773,2880.6372292973,7882.4408825764,251.4888462900,92.3371567907,574.2103941918,260.9757114212,872.7966320981,641.9071078725,1658.4745379492,2750.0346936080,600.4183970616,225.5073831104,156.5765567725,168.0507658361,238.1745496519,28.4805407970,2239.7437272863,4994.7252138971,1673.1879910744,161.7173054682,219.6014935574,741.8099672271,189.0124610789,59.4919933467,11028.4030372284,722.1031498708,222.8556715230,3860.4473736316,26657.1827772482
1044.2744227830,1424.3222007849,6796.0995273409,1237.1050351874,3439.2902603946,1986.0432249017,2858.9019905659,3122.7410170478,138.8927522696,1540.2974530431,19210.0662119641,1860.9290076016,1154832.3072709800,57.1077734464,622.3283629741,30516.2728786931,12292.6464124280,904.2747171423,147.5181818054,1174.1286564603,337.5055249859,1629.2171510450,1093.0668791987,15596.6002260395,1675.1864540788,953.1133809343,97.6217183692,757.6221469121,66.9848186755,2791.1254806635,91.4755712370,5038.9386226266,949.3343680118,2875.9648946093,15591.2546971834,954.8375292589,1574.5214913970,423.0926250659,288.3241507545,2059.2361377314,5374.3462237627,561.6001339624,11769.3994232488,51942.9079446577
88.8601188929,110.9446510608,160.3290687301,16.8735021352,38.4327346456,22.9477939027,128.7081420564,88.1226761455,49.0263957368,48.9031024063,616.0126949194,366.2997035242,83.2887865587,15928.7333043485,1864.3005309424,177.1249455204,377.2073006080,15.7990356681,3.1740720993,30.7961271434,1.2539103048,83.9969099399,45.6704948489,128.2274382369,140.4195246087,27.6271477060,296.6437132732,65.5970243044,603.4916202634,10.4881694148,16.7667874706,230.3530499996,614.8459284368,157.1874602965,7.6073610835,13.6605746268,529.9251789767,25.1879370746,8.9079991639,1577.2706886652,37.0660129173,5.9543297703,206.8493684229,1814.4492976577
618.6290170214,456.1029125437,1579.1876860093,34.1436203491,561.6358513868,985.0483859746,629.9207939492,4078.4718396535,28.8808193979,292.9646601845,7190.5288682595,1645.0599567899,1250.7567047115,1067.3042175507,204323.2464331360,2054.9992562220,2865.6100921537,174.6636217469,38.5919400646,288.5353456479,298.5076117943,966.5461264236,876.1440940829,1666.0125171896,1676.5373012007,1095.0811432047,285.0759528527,63.0349269502,319.7002017675,206.3082642944,65.1804324864,2701.1314020790,1941.2932586902,1633.3206306518,162.6139099585,106.2759988591,2920.5145640865,117.4145412254,93.4021744541,7208.4969241359,908.5982150106,236.5947857992,3844.9122200912,14928.9756336849
2310.1297330368,3463.1601156397,24118.6577819554,482.4190322034,5424.6668173313,3877.2543327793,10343.1434371002,12385.7179733410,200.2892598002,3526.0640330370,57578.6115190825,2635.4646539774,33218.1800685322,138.3721029621,1831.9978767309,1932625.9841200100,32248.4780720649,1433.4484258981,321.9736017782,2963.5390209204,1604.0284959794,3776.7933164454,4400.8912236743,32272.5994240088,6363.4321677783,4408.3111268492,154.9095899410,4798.5258604354,114.1970461835,2441.2415240112,513.7913523217,17282.9720613854,2129.9831286924,5623.6395623925,3390.4867922406,2191.7174499250,5124.8299186598,2094.4078057914,739.3915793007,5809.2580738746,7357.9461866120,1577.8617434938,24818.8731786898,99295.0261053801
5236.1521057117,2257.3448746866,16109.3395297428,262.2110914982,2544.2948181834,15751.6002856276,7018.2269051538,6816.8316725206,458.2978134749,2369.6767490777,49023.1694985392,7677.1100432871,8832.7694165204,188.6902405724,2705.9981458132,32989.7506586970,1700549.7300534400,1590.2635866957,249.9654597254,2331.2377989745,828.6978471244,10612.9827661651,23755.1381804369,13661.5042495344,7483.7623900787,4304.4315954817,256.6072723521,17675.1763509858,187.1097891132,1576.3368184373,1021.4745877758,21448.3821807531,6578.7417542647,3972.9025546910,1748.2045188618,1091.8852270293,2752.2995836105,594.0330327677,258.2123815961,7880.4635714026,3240.0763574673,1504.2533254911,48324.9284908997,122002.0711015280
50.0137648073,216.5838522914,489.2621018522,853.8485785236,77.6033873630,149.9230555006,261.3409511126,404.4094081677,471.3221186530,92.7844279454,1389.1636586783,226.5753372416,423.7736718932,6.6301729757,57.1069319496,571.7733774419,1624.3006174098,143898.2703972420,44.9647636338,50.7586815671,54.5608749427,126.2144674931,83.4621556730,1697.8497622822,534.0753368868,96.3604684874,16.2302055536,50.0664561607,15.8503792070,34.5840791548,33.4911916083,305.2421501762,114.7759535926,180.6363185603,66.2327049967,430.3449595859,143.2562825104,36.7736299778,79.0103756049,184.3489788754,3809.8671414552,27.8894420926,1132.5012844177,22038.0246010845
14.2470699906,1067.0895736913,531.8366031087,62.6073174788,25.2403673543,27.6366358445,165.7524463319,51.1181850946,11.9210116227,129.4584235689,1058.9031579884,94.6768419488,202.1229130433,3.6812571892,66.9582705593,299.1630063200,289.6235459771,52.5092525731,37001.5475664249,386.6577746988,6.2407410757,56.8810307320,44.0762229117,1654.3033135004,17.1689775284,23.7472956770,5.4230801589,34.7357138245,7.8628936505,5.4810833515,32.5013598936,157.1069752142,403.7852555627,121.4684744525,21.0038212848,98.8357308655,39.8117664065,85.1749588897,1048.6686908362,231.1604849508,259.4191052231,2.2613741465,298.9385681770,5200.9955682674
146.7910474975,4354.1338154557,1136.9287356218,364.3741453416,263.7838748225,251.2825361134,609.0522762236,1387.2209799725,24.0437927080,2649.3509686967,16549.6961780100,370.5613162138,1871.4481985855,150.4156327381,215.6413594512,2510.6485863693,2938.7501538279,210.0273094761,595.0686315694,81935.9599186987,41.1435857214,90.0211605113,288.2467270684,3679.5429598034,385.0073258158,497.4536794964,68.9814607640,176.3167747738,59.8457927254,347.0734595384,9.0357388237,1375.4785883138,149.9562974742,2537.5599184606,207.5485823978,3765.0664739817,961.5300111358,2803.8858328246,510.5319895816,825.1742107047,1162.5652054893,63.0869174680,1717.5119466678,5908.5084230689
6595.3574638107,70.9399926394,547.2117516654,18.4857572214,2262.6271375053,719.9252991546,100.3029175969,22150.5543934783,7.5233522906,129.4334221916,2165.9101727434,342.8978729231,1920.5102011573,38.6848316910,122.6893877993,949.0243810942,1049.7646485695,130.8749214985,54.8573130697,83.9701369606,683364.9135929130,8830.8954807212,103.7223466279,2234.2387893077,26963.9616746355,13686.2183441910,19.8553219211,15.1698620271,15.5052238638,705.9584356461,2.4041636726,3516.5854433949,92.8024518273,235.3858506195,108.1062576468,43.8643128314,771.7682472039,46.9757737116,62.7951413602,95.4413229260,1433.7884743670,9446.4447137689,6311.0261719340,68218.0947514532
1474.7987363091,296.9475142791,2612.7374117888,70.5141197111,4565.7461354301,1189.8040504563,646.2520442864,16424.3462264607,43.4365941423,309.7936265373,5840.0175885788,727.3842507538,1508.0730462466,42.6162734937,1532.6006226661,4202.1221764650,5282.2128023766,441.0564757165,70.5895816508,222.8435890224,3450.1589955374,1597014.7123879100,184.0252260241,3287.1669648086,3558.2958169371,4756.8252737075,18.6712836230,11.4512744103,28.0511342715,1235.8202497877,51.5262025454,2710.2246935965,408.6090874101,527.5683418672,287.0154845289,247.4219993004,818.8786041753,33.4387575691,108.0362203236,1334.4338923291,4255.2042981434,3301.6150694212,18866.4351204847,117525.3867258780
949.3244506650,693.4462265362,4721.7202019790,74.1864869663,955.0304001127,1649.2141035944,7388.1260594631,2641.7102539632,19.2416487280,561.3328979665,7458.5536964921,1210.5955180745,2524.2374884425,33.8302930023,715.1273068024,4099.9336281392,15607.8666939445,163.6013517881,67.0314946681,680.4332438918,105.7221651543,444.1449666619,108894.0036413120,4931.0893360210,1853.1285929148,797.9421095861,28.9779109014,2425.4770213585,39.1221898121,709.9484252102,91.4230395688,3082.5297757073,1219.4914567208,700.9555917565,433.5784404861,179.4560822702,313.0702570263,80.1050749107,66.3711647298,1586.7164503757,330.9764792579,403.7673934571,23701.6961491705,44113.4208813048
2151.6627220939,7821.5124003579,7350.6259366957,1132.4795182421,4241.9048953720,2909.8834204767,13042.7682056383,7919.9927686041,330.6903014500,3642.5557425423,42951.0038516470,2689.7962094927,19201.1453304073,247.7817933092,1648.5866969294,38675.9414956485,16877.4003907508,3227.0296062320,1826.3192817878,3629.5088096271,755.2883302535,3740.2360411700,2954.9921975632,1958998.0900778200,3713.0505539437,3361.4579141143,277.7926792335,1964.5019655683,250.4409313133,3665.1412330355,860.1325298395,5603.3050799926,1626.8686088926,7699.6249506403,2440.9821339580,4762.4780158577,4429.5366009807,1906.3302583628,2572.7330709571,3767.9686264272,10306.1482035565,983.5993151722,15595.4456484100,56496.1209046826
7107.5067486061,721.2040806063,2799.7163141954,46.6226717528,3715.1304504744,6598.9319133854,1604.9512922389,91543.8943896547,20.1390338904,1281.2680513171,13651.4312700478,738.7669276998,1651.4361831222,54.5430603798,321.8668536594,4325.7825270282,11208.7427884634,172.0601179118,21.4543994757,1271.7107173561,12329.0264435062,8822.5971524879,1473.6805476769,2813.2969451462,4763600.1157212300,60445.7701304681,12.6340505766,439.5673998542,13.2522590249,9493.3080036101,18.3031086686,5353.2334034342,803.9401790910,1174.2623616658,277.8464958248,186.9856085273,2961.5881722128,290.4585418634,41.5341046146,932.9989862944,1682.6013854830,40983.9630862310,49665.1236568971,198468.3036294100
5107.1772608328,475.8436980653,1024.9403088527,164.2845136564,6721.4427527512,3519.0099962510,299.1968010024,95513.2250779796,26.6225979806,1436.5888195320,6144.5678157968,238.9035096377,1102.7421809824,47.2172460759,808.8852961356,2301.3234119367,3475.9454893010,236.1481588835,54.7777196493,1762.8211076048,10924.2999754009,11019.1902109701,319.5189360830,2744.1649445289,32887.3189647467,1401101.5058603300,56.7731823961,46.6640998711,38.7064342094,10893.7577513550,127.2437122661,1584.0212464204,280.1505699113,3013.1580715859,194.9777350855,366.3444109148,6409.6594724468,3060.6725118738,269.1130954874,696.4812807679,3612.4930511120,21410.9777334570,30121.3910940650,108676.5583900770
42.7336297963,159.7783015700,304.2347860060,32.6614777329,4.8297076022,270.8550959882,108.8816792264,55.2182718768,22.7148267900,104.6467760436,1800.2652025659,580.9779309206,241.3404011797,578.6645998956,249.0766036983,1122.9130580195,625.0696234385,36.7460165613,14.1840459340,92.4355151743,22.2886355618,111.1309383070,98.2667090110,283.9886580885,9.8388472061,18.2891525184,20889.3726316557,6.7203871533,1082.7093578592,24.5156090072,7.8794071143,788.6823638984,453.4857388623,1206.5600340898,48.4397480155,33.9710129258,887.8012659539,34.5742956813,70.7556696584,593.5755923056,125.8414162135,4.2187433667,796.6103873786,5332.9424958092
39.9219198943,713.7461606507,5206.8337146507,66.0489844669,22.0921999118,217.5161580926,3410.4915266403,365.2531255692,445.6729645809,422.8243147784,9804.3628275763,491.2225394628,607.9250359141,38.8437855314,300.1642727375,4574.8756782476,1515.9472284267,370.0886248865,36.9842227079,240.6257614768,11.6832613944,56.2925573540,1841.5257402518,3218.1470568121,499.4893989933,31.2944209790,22.9078729205,47951.6501555671,47.5183530703,50.1182374163,2176.7685936409,3615.9368556889,380.7210427233,479.6048728031,198.7248739464,74.4802033405,418.1161361335,70.1899103314,68.7006031588,867.4996535646,89.7469177937,187.0948371097,179.8877480136,22496.4041261307
5.1357767320,94.9348255485,123.7176952151,4.8188343708,1.1126595341,21.8575007774,268.3823988125,33.8307502848,47.1588498836,50.3271666477,615.6006927102,397.0954876821,52.2331627559,689.9003739216,383.3964433035,128.5495052477,385.2035535837,67.3304211601,2.6372474690,33.0900147903,7.2269229487,16.2954155838,37.0114739977,136.3974291623,45.8842966005,31.8983367992,530.2806080378,8.5288505480,24069.6546799856,2.8687407130,12.3390865898,170.2424704019,312.5854592374,405.2449964158,4.5560126863,34.2419848858,364.8332838638,24.8742438125,9.1429171623,749.4422877988,45.0194035721,2.4663900959,101.8297158923,2521.4966779959
988.7608898806,46.2092499639,716.0133446922,11.5614099599,2627.5320645950,9142.5726554819,597.4675336355,5788.9176521343,3.9737394887,138.0142361067,1380.2410722089,91.2173923291,5114.2196755424,3.1495751848,48.7515781362,655.5350978434,1780.1781516324,7.4328546948,3.9645626081,294.0385122141,167.3984749718,1910.1018849477,178.2070084132,922.7518329371,2063.3988789079,1907.7572778098,33.8630863972,27.5613591833,3.1299992125,584610.4308969880,0.3779945834,643.9749059464,83.2071660150,125.1070477062,341.1912995072,40.4502150294,70.5435146390,24.1093843731,5.0063817041,106.9292914333,314.6723376228,499.0490219122,122549.4747029360,15489.0112517864
5.1807760496,561.0551408102,118.0411304979,34.6003071320,16.2561583024,86.7114447649,133.3187482682,125.4796702887,39.2391711790,69.1403193643,909.5500151458,73.3257406121,42.7245290604,22.4358740424,11.5143641285,203.5634114977,1165.2049191823,98.3980159026,35.6416114146,28.7505318825,0.2971444253,4.6379290469,43.9926266218,429.8422889600,13.1624419373,22.4976572401,7.9058640353,209.9248079773,6.2960822845,29.9996409312,6450.1129604788,559.6830131772,255.0550475766,48.9741055888,7.5013710083,63.3201561732,6.1336300455,9.4219245957,2.0490662712,492.1511025033,132.8356374202,1.9894832594,82.6707806120,1226.5669579069
1971.7758449015,3687.5794084030,40267.3081222492,434.0373518331,6728.0263260468,1832.1781821991,5473.9390780167,9304.3369525534,188.9598885040,3447.2799746587,82270.9887807496,4020.6396150697,8437.4395132349,211.9995563488,3437.2307689622,22438.1125545552,25161.8856082934,939.5245802779,220.9226287713,2873.0301513213,1360.8608973468,1461.3527584857,6647.9027509384,13673.2202012581,2086.9632254585,1983.4510342440,426.7937875250,1167.8067143194,146.4173801080,1565.6575682710,1086.9305547216,548964.2419630880,3557.7019152059,4980.6238920132,1703.0527813083,1013.0920452466,2404.0639290741,787.2819443459,341.6046056250,4733.4736914627,3148.1519795557,1584.5366897541,19750.4820001961,60798.5025403348
476.8248485081,877.2521683302,3517.2646101696,8.5922947897,1808.9901682035,4197.7911877319,375.3687829844,2444.2245077249,56.7270533876,237.0222238436,33042.0668767325,4933.0475455909,2629.8119398968,165.9100707818,2654.4175859492,9880.5163623011,39937.8487693443,168.8769432557,43.7954689771,61.5212466861,168.0522059798,551.2404465153,1023.2744647917,2532.8849281061,1854.4277873168,1626.1758410006,85.1288025259,153.1133768785,78.6063891247,120.3814971907,126.9118037359,10178.9203262415,269680.7215836370,2474.6863785531,567.8334636630,70.2486392809,2031.9103171172,26.7507355756,52.3931875007,10949.0743040490,690.8670658359,479.2614473348,7689.3744158637,18771.7625026208
190.3555351460,3022.2221686624,4249.9102664151,377.1486191608,398.6188457277,1089.0886725448,1714.0614720582,1913.7049330332,70.9156753679,8340.6909128610,35041.5308652506,2928.7145473608,3224.5491982208,678.0117170775,1424.5876565519,7559.6237866319,6947.8764449666,288.7001885560,246.5706750337,3589.3580459401,116.9570568274,516.3748153496,879.7209141029,6770.8127211253,406.1579440670,706.7480846268,1336.7487653058,464.3341384868,535.0702797846,414.4785230872,138.5410773231,4223.5842039656,1960.4211808410,445330.9849782650,228.9969330259,1896.0039483421,4814.6870845253,2677.1065321294,436.9590391218,3964.1456009821,2045.0193074852,250.4839988513,2922.7608451316,15410.9549824204
102.8764787483,234.6344443669,1393.2432242618,52.2592462728,1000.9406929322,235.9629823521,459.3229736084,357.0176563905,15.8475699833,233.8544929122,3461.6422136596,198.6981788313,8428.2439184034,10.6122104613,291.1043017935,4025.3821458819,2176.6421583117,96.3639300277,19.1866228173,130.2781109801,68.0799707404,63.2768439250,272.8972798467,1832.3268897849,105.9024571353,78.4087652635,11.3594868284,64.5570183971,9.1818146339,332.3013509834,9.2657991222,1113.1886984742,174.0818542107,264.6442966223,172026.2729897600,168.3962261469,126.2021426130,80.9205588113,19.3950933179,566.5622646928,401.4421432085,130.8187688232,1603.2778526235,13352.6053099310
23.0754453357,1776.7207830508,1083.6257643902,1055.9616747618,102.8020819249,366.5926998820,562.1779568363,458.0019115923,78.4385869594,639.8278257251,6139.4921911754,169.4012268677,811.8439492541,23.9479200526,142.3121093873,2994.1586638353,1112.4871684989,438.7178341418,85.4711625742,2073.9754593923,22.7002005910,250.6846707091,140.4965490595,3238.4181067755,167.2612870364,192.7888931474,16.6120847207,426.5040585603,22.5024701648,53.9810857430,9.2419534517,948.6586435368,224.3042876275,762.0094012255,107.6027555805,149497.3718387340,786.5500980314,284.7058831551,195.8400416555,353.6779356588,2445.7025656309,16.4676805002,898.6938477892,10831.4095911290
848.7134147559,2910.9426720903,4306.2343112005,3861.3051116381,1957.1228101589,866.6431542331,2265.3733285008,36946.2269003929,400.3962549899,7513.8149738746,54820.9624574861,1993.7745658416,7928.9049238051,676.6566209108,11464.7253042720,11587.0867470337,7731.2224771203,3439.2375412883,1490.1036222331,7939.1016640605,908.6902021811,3715.2517164992,201.8225209703,23454.8917347553,18419.2209548141,14782.0597316984,6336.8766131505,25.3478357003,1235.7309982547,451.9796856176,45.8320302837,25497.1459905228,1417.4998625528,23782.2876237832,290.9533473565,2906.3454744667,1432328.4849051400,8437.8536206343,285.6504818120,7418.9097677604,9581.3672022862,2781.6427254744,17423.1500253554,115606.2036287330
23.8700127056,3864.4018444622,735.0818286156,117.1422439101,72.1914199432,62.8115454986,236.2528518929,266.3533116035,11.1051566269,6477.9661989937,9311.1324194120,368.8974418288,586.9522411470,22.0491785248,104.2303607563,1583.0444204441,557.4769664221,66.1273860207,128.5612488123,3190.6887359987,4.8764156925,28.4838195885,87.8398814043,1831.1998473242,41.4481656664,85.3500625718,86.3166750108,62.8247783834,37.6395869986,48.6443345681,2.5191212576,485.0998472354,101.0301439164,3046.0659267822,51.2731519077,552.9221338760,2734.1133319056,82148.4771838186,291.5317903778,512.2270222633,497.2926260384,10.5948803309,315.8674073128,2885.2316292444
25.0966763737,1784.4085080078,375.6900609418,76.6627748340,41.7192826069,23.3103563852,310.7033374884,102.9430498065,8.2995693845,384.4435408345,3425.1326926338,131.7558217215,201.6858124100,19.4341254029,53.4680208905,761.4004987526,420.5732999834,48.4832101139,906.0102052054,508.5309526549,15.6950466120,118.7032385333,24.8693995591,2497.2812856586,33.5764548382,66.2403660748,17.4179288331,47.0332920845,6.4880742855,53.0216695307,2.8823157829,244.5978614357,41.9732744417,453.9602966575,19.3828189836,158.4844831497,289.0152364810,213.8874104591,34631.4004937037,176.5982029267,301.8782052249,16.5566106696,214.7195638641,3691.3690109391
1476.2157715905,1745.8745486435,5481.1025292282,119.1639372308,1842.9420263951,1296.6202893316,2257.0954803926,5683.0677931339,62.3073062305,1079.1067052523,16191.7352650133,13763.6352700408,3109.9199224678,1198.0950313792,8965.4302979481,7120.5376812134,9099.9765271728,460.6307122408,103.0024736625,894.5813707920,519.9821183678,2336.8954722583,1305.7093113589,3873.7881141175,1724.8747672571,1299.0994999291,440.3256360381,540.9281692758,336.9078647737,756.2075735113,405.1839950461,5988.4853236352,13659.7605112170,3897.9425885865,513.9658980480,252.6092762174,1957.2649444186,303.1062570524,146.8115766798,370912.6866508240,1419.1187277558,733.5428234348,7145.0675303899,25261.0771003261
336.4650678860,890.0990364627,1970.9692989072,1309.9035251780,1224.4042811790,1066.0616778796,507.9514600245,2843.5298364970,263.9848245909,751.4329356247,10730.1216874616,906.9547387191,2753.7642576733,70.1540525361,343.1791310480,4714.7844281748,4781.2500934933,1317.3283214043,152.6455090048,459.9076790563,741.4016641299,1465.1894954712,271.3184621525,7300.2538594963,324.6911429380,1154.6175287924,74.0706684246,54.2159208129,44.8771245374,425.8146416260,207.9421340771,1227.6583856560,273.4552195357,1327.1758926826,254.8044110608,2171.8435326498,7225.5498655512,280.1073356940,171.9684282366,777.3803176365,571843.8658540570,241.5207667665,3907.2273553973,51301.3236118089
2837.2330012977,360.6300100586,743.4973651538,50.8339360301,3822.1620882418,4613.0177987640,270.5252897265,77570.3924496427,14.0702190704,699.9509419405,5485.8813327201,384.8455521766,1080.0866590618,84.4731663527,240.3098288822,2168.9330721244,3795.6614175193,222.7414319495,44.8871745065,915.0443631693,3400.9048574089,3606.6765113593,319.1722222155,2238.9893924734,16799.1814026778,13334.7171056288,33.5511632947,18.1425357431,23.7355301298,4773.3558746969,27.0822540082,1053.7943699883,427.1371421814,818.5056366056,95.9357008256,167.8617612710,676.8690799057,525.8311068374,65.7395089015,488.6209231557,1601.9717960934,457489.0439622250,17972.3220604353,86134.5399861543
