172.7547651150,188.4332054614,565.4076037422,18.6021561375,135.0388372580,333.2962915944,414.2802470761,259.6634492460,20.6769050892,89.1694625330,3306.6908113657,92248.1394754076,621.8665859811,37.8043386067,1069.4675325637,1361.7859704832,2802.1979363307,136.0010300687,34.1360045790,106.3002521336,64.7333322617,388.9878051523,374.4664680372,600.8264320534,916.8774036149,198.4451656304,68.7903094675,49.5178049417,59.4456665607,159.1223387294,4.6252806905,1029.4417959568,1687.1551705413,480.0327419549,122.5200691706,29.5493714971,223.6051905041,24.7730876291,29.5437586944,4190.3728106858,172.6282150419,103.9882729655,1832.2504864742,9723.6340674117
213.5200639737,610.2938575219,2171.2693732604,57.1676602391,960.8569772945,573.3871793970,1585.2498128449,360.7942959231,53.3152028725,284.6504722755,8684.0707869940,851.4707612427,471304.3933513630,26.2305904579,301.0315504062,11971.3344644891,8121.8764910687,489.2838640896,33.1089330998,397.7686635176,163.2283902849,405.2269950975,632.9472998723,6046.3546741748,496.9835102289,310.9144202084,16.9631124218,831.8882447485,20.7209718910,1760.2007440736,34.2932163933,2681.2308176172,323.8032882181,529.6656077629,5767.5115631213,144.4061945060,221.9220274186,199.1650486587,93.8652030181,1396.0800752048,826.8029972221,247.1741087805,5255.6720433289,15847.3687415005
1.2013102883,7.9557591936,12.1492303965,0.3055784392,2.2318410128,2.6618307307,22.6013596193,3.0760598481,1.1523330877,2.0066364671,92.3025313897,137.1405439876,8.5091256124,5241.6833481705,227.3191920575,22.1671054355,68.3446229639,2.8567792525,0.6949590366,2.6063792579,1.9207520089,0.2822622810,10.2024932151,16.1747195542,4.3401601456,0.6229195191,19.1479936668,0.3323411138,68.7695376155,1.6453630151,0.1590600772,22.2485407186,32.8318034881,21.0138754435,1.5835315960,0.1639516160,55.2388615231,0.3599492529,0.5458881916,162.6724141907,1.9551771727,1.8988415171,37.5000888734,514.4758724837
205.0662514850,340.0664997610,666.9390283191,12.0621118474,195.8242101077,283.9474680251,373.7067531565,665.3845093616,8.6805504504,104.4163895555,3820.0295864406,844.2054292512,881.2369208556,347.7533272397,94972.7386662530,1516.2639064774,2876.2549273442,169.5033518635,22.5188127795,202.6191964366,51.8642811316,144.3925865739,232.8853580565,1022.8326707532,545.2398198884,236.0344658506,39.5479068209,25.7835965088,94.0161368954,224.8127214506,11.0793359930,1268.7044875876,764.3506372329,498.7429220280,160.5238593598,17.5440429996,1027.2650753024,44.1136890150,18.8845126966,3108.8602222150,168.2869807647,122.8272114419,2826.6151001895,3734.1963997094
707.5609278292,1657.0865193549,9804.7992004967,124.6767708917,1733.9602891942,1725.2232507391,4646.4749973415,3498.6985434175,67.3584768772,907.3761791360,27093.8679395603,1224.0723593010,19408.3052328663,20.6906753639,936.3303581537,963099.6035076330,15547.7704647470,825.3319135441,169.5153559970,1001.6438705153,411.6511977735,1219.0061501004,1649.5853234072,16251.3732086173,2355.0453484481,1608.0712367711,51.0139332425,919.1471767669,36.7184033257,1535.3646490688,147.2868191722,6154.5992423209,755.0525334494,1841.4305567775,2217.4838135799,502.5976402167,895.3116029762,227.0187544025,459.0231458718,3063.8751075964,1577.0529160446,1125.2092427819,20110.7382356599,33072.9473149562
1841.9834222950,1321.9735243902,6026.9014931664,71.3327522695,823.3255627720,8174.0663643106,3664.3241598735,1883.1391903086,203.2973720702,743.4356049956,24078.0262239314,2994.0404987703,10121.9297767616,34.9393217455,1915.0704090165,18921.0001387806,1073453.1789212000,900.7540182797,188.6853976958,925.8541294933,455.2488920677,3520.6022576705,10970.7353121505,10445.2318775269,6542.2893737086,1467.3534976404,74.2015329444,2763.9968520074,71.8894297775,1403.6089945410,138.0643974679,11363.9191451126,2172.9425984256,1335.3500533453,1497.3798597200,224.5515793977,616.0207807334,173.3773169066,120.4443678254,5215.1691458378,1433.9554868347,859.9277371592,28958.6218132963,51678.5192320427
30.6089894044,58.6577188803,112.6843966430,159.1434625384,9.6028698352,52.1473843623,71.3162878504,34.7674989009,190.1501181724,22.4081229606,898.6225823985,50.4720395694,197.3661634612,1.4779116575,57.0288790479,224.0269720025,584.6059850893,79218.0714203163,11.2586917722,16.6878755934,21.1684762542,19.8291057481,37.1897314158,439.5382494037,169.1202700497,31.0020454682,1.9917074153,13.0880263316,1.7509339655,5.4272957559,84.5834817250,121.2510118150,17.2765499248,25.7408648582,46.8779779203,190.3077129773,82.2438205081,9.6823340539,14.1974853617,100.3048001597,337.5400537505,7.9140423715,382.8219391338,6012.1945895666
0.6881332890,183.8102179253,24.6904419328,4.6301146052,2.7480297988,9.5176029352,30.5296181024,28.9005837539,2.4421496634,20.0128606771,283.0973591152,8.6178588362,30.7366680039,0.4928242599,1.9364061491,105.9910128321,118.2069699232,31.2498432477,13357.4465163319,55.6394874515,0.5629116315,1.4379676935,56.3719288670,517.7882220089,2.1067398923,1.6960274114,0.7623144787,0.8635411455,0.6972487349,2.0594212121,2.6487074044,20.3733332420,5.3867670059,9.5763473405,8.1604181795,4.0196197544,20.4786368113,17.3064317616,231.6770313848,17.6221160745,13.5746777363,0.3092788736,159.8855338318,3034.2320657119
17.0328953995,1252.3541682117,526.2529108788,25.8975503297,32.2230072811,42.2588175162,166.8378736692,172.1550025119,14.3257187443,243.4346453930,5046.5350289796,91.2034115977,392.5305510213,6.1325981539,104.1304384985,648.7970172621,492.8915805459,38.7769109960,159.3842002538,38131.2832965558,4.5059747586,13.5293279887,117.7525620918,737.4950963933,64.3025928022,11.5473948184,7.6882873077,5.3670877892,9.5936235910,26.3181436748,0.9881971936,248.8710645406,25.2274624801,263.2123926354,41.7955460755,415.4898143069,106.3195594618,204.0170854253,113.9234722052,154.3016917206,40.3511520925,9.3324177602,1101.7398468721,3189.3884398740
2126.2981453637,36.6276909985,303.7376784460,103.2085128815,217.5530753279,309.1013878763,52.6893520514,2891.4116030070,7.4794878335,12.6991745199,701.3137516027,100.4307734358,580.3317113628,2.8439127057,62.4146827036,371.1254150055,646.4867398975,49.1350770811,2.8923506807,85.2079977720,133207.6197761640,1149.7343211286,43.9158171009,460.3834175231,10112.3702756503,4975.2275191066,3.0545161039,10.1561501370,0.4847791378,291.7094048750,0.7827981036,644.5920498651,39.9453008013,47.2861683822,44.7420608463,7.3461334595,34.2021256690,4.0921108120,35.5604111458,46.7805081064,176.9433455029,1099.4933752297,3831.1548061345,10619.2011826535
311.8564066013,97.0657733885,395.2393958191,8.8520530093,402.6187179687,359.5657251948,282.9796230824,1135.1972000674,19.3674715181,32.7838888073,1466.1548575297,183.9179703475,442.2774895748,3.9944566512,26.2986795860,607.5210083726,1143.1892318472,65.5990399537,6.8286782525,25.5537537013,624.6828893911,384522.9995387990,38.0172081114,904.2650002151,1242.5443130284,836.1577082326,4.5661209313,6.5820831792,2.4416659565,629.8138614693,3.1044108053,338.5460550924,34.5606825029,86.4066010456,103.9083431605,16.9247617384,233.4466009993,4.6175236154,21.9603526098,210.4955116890,307.2867932034,288.0518335138,4477.0517448210,19039.9085131454
259.1333594469,456.7063511938,1024.1785360288,5.0609966944,210.2787589404,463.9831226585,1819.4702536132,646.7335815449,13.6054719490,58.6288987370,3657.7400749623,242.3654857408,951.4671050204,9.5733926882,140.3700639835,2442.9552263947,7415.8534424655,140.5389931643,29.8822568087,119.1330639209,53.4531245596,512.9283175244,66518.1713962798,1923.8733405770,976.7137127996,469.0877509653,7.0533867222,176.3623935371,5.6902462143,343.3594771535,5.9121291681,759.9075504936,317.0714425895,185.3329375593,87.6407140505,18.3750367205,58.6007885526,17.1138041828,27.6362810438,747.1877490590,141.2464113139,215.0493587151,9279.3037334186,14926.4466566791
793.4135687912,3075.3754286177,2859.8868527065,197.7022064294,1398.2264226181,1413.5399748097,4746.5222189263,1405.0150668276,170.9248569310,775.9627743888,18136.2058141806,1524.4555243791,9565.8576619034,46.5499660046,636.5880644007,18886.1043738078,11869.8539140082,2243.9463915212,848.9132296284,1612.2989209790,373.9660764393,984.8410442509,1408.1193418414,990698.1433841820,1703.5385936477,1256.1891552632,57.3833277500,1545.8344742788,52.1121978120,1229.1503691625,301.1044635405,3383.4470149125,506.2128073232,2063.4370599068,1375.2796177693,1171.5121336329,1345.7533063174,329.0195648580,921.4827700926,1371.3018329689,2495.2587730953,617.9033677171,12724.1544166741,26166.2276334659
3047.9554878649,335.9495796506,1549.0518349125,7.6866323908,1764.4592652978,3734.6595567601,1004.1161155409,21756.0510269063,27.3194009129,134.3049081525,7901.0953746968,592.8097804602,1385.1163567279,14.5223330685,486.0115187296,3656.8532146451,7671.6163184611,108.1262210109,8.8189171450,642.6249216069,5694.2145020432,2559.2497215907,620.1331779316,1705.4888909202,3314574.2770509900,19784.0291166992,4.7929606883,85.6403546204,0.7898859693,6095.7038157730,11.3239452873,2597.4391956137,408.9255398978,287.6100749916,219.1845594449,17.0351762598,229.5544884163,53.3548679183,17.1334305873,813.5442640252,567.4312234540,16256.9903856774,42627.8980677645,85105.6122004139
980.0104316344,89.8185213768,319.4585504576,6.5184378187,1289.1451562943,1374.5289230213,107.8699311646,15178.8737899519,12.3121486178,35.1157966914,2158.0164887523,97.6980009397,587.0580015061,3.5623140663,167.0347173756,882.3103656480,2241.0352091387,60.0354565844,7.6307383821,226.0144094667,2792.3134930752,1561.7092984929,290.7083703653,781.6164506192,13255.0548366245,487563.5062299850,6.7989206504,6.1979288177,2.2466796221,2454.0323860702,17.5928151287,332.0934796778,71.8327368276,193.4877669863,85.1568724778,60.6373619856,813.6513059132,10.3829385714,11.0789480751,171.3107386716,484.2788546974,5749.0453825367,14592.0083302090,23627.1768391402
0.5291625831,12.3810334774,20.5623051276,0.2031520548,0.0813706774,14.7885719167,12.2061568991,0.5584723697,0.4355862362,7.9329443937,164.8699804270,117.0766316660,71.1064243698,41.3857174758,17.5779196281,106.1046152877,143.7864637977,1.7443183149,0.4950024210,3.9705554973,0.0639257242,0.8467740692,1.0424585352,53.4070243999,7.8199041208,1.9991462522,6819.7317875958,0.5750497987,125.6737265830,0.3888542212,0.1227179192,39.8237767125,20.6799681008,167.6462760773,25.5593523405,0.3470281180,98.9927723922,1.9323685560,1.2749036555,83.9999691955,52.8149096360,0.3847310441,49.8479054091,788.4484571488
2.9754714709,90.8869264212,1066.8613260359,1.6332625152,18.7814653204,51.5280937027,1922.4539616790,91.5640952983,7.3990465563,28.7728558956,1557.8945461723,47.5683701980,331.4771229804,1.2950125130,33.8187544731,1367.2735175737,164.6469765874,85.6213308943,0.9733326627,17.2016397457,1.4939289228,9.3215670521,55.6744512912,859.6040911016,101.1853768998,11.5575225922,2.8654707082,13659.6430818690,1.4215496712,26.7321913590,7.7230130404,1058.1648961737,58.4517450803,67.2402276391,75.9687096302,3.9804035346,11.7142608978,2.0555986131,15.0499742756,119.6612151074,13.2753455441,21.3161059360,151.2971322109,8461.7132125018
0.6747790070,27.5245824930,18.9835683884,0.4590907620,1.8012011404,4.8806149840,48.4572782527,0.6986367839,7.0582622118,7.2360252535,197.7076339012,131.5414972850,9.9852456014,41.0140431362,23.8355116870,35.4154186986,189.0545297584,5.0704315315,0.2802245399,2.6756954609,0.1109811709,0.2046351546,18.0768735840,24.2536368147,4.1609920372,0.3832821857,36.8805920605,0.3592485419,6580.9172495649,1.5636981202,1.4334980146,34.4018297677,12.9192009515,22.9983321934,0.3008533067,0.4032481707,54.9036081469,4.6921155903,4.5253298960,111.6320843568,0.9856966011,0.3803812784,44.5996769845,485.0996277253
185.4924379605,89.9527770303,315.1253946780,5.7689863987,582.4229483860,2287.4292971914,71.5975635202,492.1456164232,2.1924529718,22.2593788419,507.7744980443,116.3247140304,1108.7942652451,2.0399615194,9.0962649729,321.3450081984,918.4355813044,4.8315098055,0.4820620795,66.6032049515,59.5409184349,395.6310835047,130.9950256212,188.7794946223,727.9647104196,232.3373393323,0.3697261116,1.1547983213,0.5410505541,360908.6994076880,0.8675565382,180.5347369671,34.6837829832,29.2677445096,144.5677935756,2.8897885465,21.1785417544,5.1977281588,3.0392175369,28.0748024029,40.3506360968,151.9478277403,45748.9730264913,9405.7401724562
2.9121196277,78.0301106585,20.2739490735,6.2886129643,2.9366861256,2.9849953295,31.0580123049,8.6320957737,1.0417066650,8.1421813841,176.5843935397,6.9419371768,11.6908094193,0.7288578714,6.4081322625,117.4705532161,163.2164313395,70.4106732719,18.2345518654,7.2054837197,1.2847101942,0.3567487531,4.2818428144,223.2193450108,28.2411133294,12.8070275054,0.0351922858,9.7901107207,1.6458213717,34.1656070610,2430.4571073625,120.0620865700,8.8657672104,5.0617162047,6.8436469814,1.0831404876,1.9422632579,4.3889208888,2.6474689115,2.0412149461,249.5611199920,0.2545407393,106.9910726334,239.0139643833
415.4893254718,1350.0282642006,16582.7042193651,50.9705757459,523.5912863994,620.5562681173,2951.1016718745,1027.4914368096,95.9701174937,517.3739284859,25048.2526768093,1627.7020732833,4319.6320107526,33.3595339527,886.9895279292,10713.8757737456,10663.0720134182,666.6542290642,91.0715748964,594.6102803894,466.5655022071,571.6621109356,1192.8220831044,5757.9745177052,1653.7090483038,525.0318468241,39.1452918341,450.4567867834,33.5037900936,489.1842001917,66.6372164749,273210.1690287450,984.0132931948,1202.4767400201,815.0598821130,169.0181624298,607.5374898717,116.5828541365,97.9976754278,2615.3295808805,752.8522077253,604.4890494138,8520.9208556007,21404.8924227155
97.7858915021,82.1907573871,1035.8128524178,1.4306734224,68.5167880458,3786.5812941201,229.6796506860,700.4036303134,4.4770731463,581.3603574139,5937.6409304619,2430.3101415725,951.0089921143,23.3640197034,1075.2479757696,6114.4089211285,8670.9028871952,90.0395181163,14.8244511781,26.4126978630,31.0945445968,79.4506275893,1239.0070484815,1245.5601626914,832.8350754294,326.1295549347,18.2885811589,32.1726975479,17.0143068480,77.2931729145,2.9703110114,4619.1883199071,96811.3014163425,262.8976146708,534.5617258358,19.1334106783,83.0036103970,9.7116488938,7.3899812040,5029.9241985847,167.3317802797,69.8623437127,5259.1541310472,6138.7700817335
21.1751497911,980.4993889707,603.9274387938,78.5070255510,120.5408538539,364.4711097362,198.4942963759,169.5453566025,9.2730885483,906.4218927431,9058.0058790465,773.5029242917,583.3755583959,47.2365128792,299.3496134250,1485.6971492100,1351.8022901890,49.7405173317,62.2083568539,488.3007261644,9.6472421578,93.9920427206,126.8557875370,1273.2484528380,70.1485517435,21.4308011126,192.7586595435,27.8720898009,77.6712584700,162.9717653419,2.2154283794,826.1623942613,270.2952571998,157638.8569546530,267.3455245093,174.7187053528,513.6115266084,303.0987987397,81.6232028665,808.0785257040,153.1225046167,48.1312406525,732.4435692085,5876.0031320260
59.9148517337,75.9528628239,343.1385202783,6.6097136578,128.8407330692,80.8880294032,149.5029166928,42.9157092746,5.3303812403,22.5140469317,1331.8229985154,105.0694599950,2483.7122023176,1.4074110499,65.0942926754,1191.7135405512,868.3809193548,41.3840453841,1.7034328319,39.8267019051,11.7376471572,12.0059412226,85.5309684657,541.0245760584,54.0736187149,9.0863312098,2.4632209662,21.4607420410,0.6565110086,31.3591722708,2.9588459444,276.0756781138,47.8974890893,44.6463800654,94310.9326003675,10.9084699122,9.7942441532,5.2101121678,3.5623227184,146.7571537024,44.1025313163,21.4110916335,556.1246581472,2632.6787501222
5.0199682216,254.9182204835,78.4388590948,150.2433168767,11.9884601876,35.5436967912,71.2861835143,541.9962468364,20.1170657567,19.3962857086,628.3378865414,27.5032099107,179.8833110293,0.7061982255,3.1228448260,292.7227552100,208.6404913026,267.2752781400,15.9587948493,178.5174279591,5.0304795459,122.9802968134,35.9928689466,968.3988769610,20.9666758196,17.8624878546,0.6518670637,1.5228267267,2.1711560438,35.3112854291,14.2493453642,97.9755727283,12.6465086619,75.8176261585,21.0185259697,30758.7553971822,60.3407684066,11.9392401595,36.0834050612,14.5998553591,555.4416558398,16.3774249486,290.0162842794,2788.5062785045
12.6681077219,757.6132984901,367.6827174887,672.1868168276,177.8644910900,71.1359211286,2516.0773542965,3415.3767815864,80.4805976872,1669.2717412715,4600.9685713428,299.1506865939,807.9248734538,281.2064972303,1938.4452520409,2056.8032827894,1459.2936339577,2572.3263798727,536.4964818661,1377.0871247207,42.7161834978,948.1641802536,40.0660144883,5672.8046480005,1946.0897740961,1121.1540415698,998.1308101831,28.0328781405,258.5347430813,112.9348821532,4.6857532850,1654.8544380685,196.7506669370,4482.8742861169,273.2303728652,1117.8928108888,231194.8741208860,1491.3889114553,84.1165793453,322.7700653614,2565.8173258444,165.5762003149,2146.0046353109,30243.7177935385
2.8833221098,448.5411762161,74.6669581866,10.4377105676,2.3194150426,9.7183448323,48.5131393389,5.0788914617,1.6452411285,728.6891073831,1172.2037374634,17.3413200310,69.1753732223,1.3728134336,21.2116992508,180.9977279289,116.6336818885,19.4075730159,30.7528656868,307.7396322031,1.7027619255,8.1093061838,12.1030675043,293.3392190451,5.1121324069,4.4985802376,4.1591934624,4.0931253306,9.3560105142,6.4144495559,0.4984934576,66.0593670581,7.9609917668,381.4990741789,18.3429937472,72.4731674666,243.0638448497,21071.0106490543,61.2499011798,32.4031525732,39.5576661937,1.2633460843,75.9461136658,644.0819810423
13.2030125848,360.3047758906,50.9335347366,10.2662037009,3.4701588867,10.0351556344,55.8795785901,3.7298967765,5.6282178419,61.6388620495,966.9698029494,37.8998907711,54.7091574648,0.7684618548,12.9861606582,215.0213708983,80.5895218398,12.4393962875,325.5298017739,78.5395699495,1.5781710819,14.1198814780,6.3886093964,599.8213625044,3.8156776597,4.4196621346,1.7188883897,2.7098510762,4.6734079244,8.8584820643,1.4004188274,47.1207588847,9.8014501862,73.9405449067,6.8518369277,18.1436298791,60.6719288929,27.0941104916,14798.2371709745,29.9161370265,27.7579168701,1.9545943165,95.7539687565,776.4169154179
389.2935024953,547.2547469387,2254.2499527351,20.2845666077,547.6219750072,427.8704796331,857.1024814520,938.3365815410,43.0961235324,229.9818945568,6193.7896206549,5443.6785778803,1252.3749113709,135.5931108216,2900.8355742809,3111.2859103528,5220.9774955807,232.2729711088,55.4194649508,205.3372029691,220.1686192485,299.0598779980,349.2900565907,1870.7783455392,1002.0329184808,366.0776597865,57.5748679685,101.5698734224,102.3291349755,389.1314626095,17.3383645197,2783.1707137571,4335.9003195898,984.8300031854,213.8347645600,71.8567264526,396.9757888803,48.4927368611,59.7362969782,160921.9971006480,102.1729716797,394.8372932865,5255.9330879278,8531.9055235075
83.5279754992,320.2468847827,541.6447446804,220.3353386167,171.7440093175,261.7599452136,152.8318205515,322.0538269185,90.9630752586,88.3283242726,3487.4004048420,345.8417909994,1122.4741506427,9.5858935390,67.1026107073,1602.4704295467,1351.1715436003,786.8499301422,21.2232662618,115.9013324992,99.3070236398,169.0662199507,109.1071384801,3168.5432951919,253.6215746323,182.5878605365,19.7563655048,11.5326034504,5.0989966354,209.9201612252,545.8159485565,379.6135905666,57.5765974359,174.9158810148,380.7298435529,395.8172390155,1054.8838187384,22.1580483063,43.0787398866,104.4786979216,191039.6090004260,157.9069618542,2586.9540511563,13660.1878740618
984.6443408017,284.8855657215,241.4566657356,10.6147419024,838.2391567916,1985.3742555903,160.6048231783,17105.6905233418,14.3990864287,139.1556010828,2861.6914988815,288.4510661424,434.0110108536,6.5022432002,154.9739607463,1496.2130428141,2116.3423045257,61.4354227263,12.3875278262,375.7195464288,834.4765268206,418.1024032822,386.9876335658,854.3236810478,7261.1409501932,3749.8669626535,10.8417636465,5.7128160335,2.6880447409,2799.7872840947,6.0000678512,440.8034460518,260.7634417925,211.6035322783,55.7590152939,57.6111490081,86.4578772330,63.5660064910,25.2968537730,268.4811493743,220.8815300823,214337.8666825780,12406.8426037351,31153.2951082503
6374.8524676396,2053.7332926739,5812.5418694714,81.2737695304,7991.2555510212,91299.8583106183,3912.5649016109,7888.9800482194,159.9047701620,580.8055426111,28461.9959384956,1680.7064476590,4134.9306626955,50.9402032833,2180.1724373621,16852.7617111716,26215.2099621632,2223.2330483983,134.9982188562,1362.3300343218,2162.4009300337,5286.2296365653,16806.9080637000,12743.5818564052,29892.9443880263,13908.0173868931,52.3117915132,3295.4613144428,49.2405684393,69102.2219266377,419.4640701310,11707.6220532791,1585.8721799987,1109.7462255750,871.4373168899,243.7334233453,1643.0254701576,118.8675845143,169.5724952919,6019.3211486385,1485.7623975680,9349.4208681174,7614918.5595712700,144626.2390690510
